,user_id,entropy_second,entropy_minute,entropy_15minutes,entropy_hour,entropy_day
1099,148022818,9.917175669289115,8.067414018828153,5.681418954279295,4.290132104971002,1.454038665771898
1100,524913626,10.000577247422353,8.010221416695966,5.162009495210537,3.5919322583644684,0.6767145107424462
1101,512918460,8.625281440408317,6.4091305475657165,4.050755441696773,2.9605485226335295,0.9779335466786626
1102,290054590,8.564274502287821,4.502425796794244,2.028705148421301,1.2571494652014206,0.23197492392044694
1103,240422007,,,,,
1104,528006498,9.32995146807328,6.923533248979958,4.416737785153221,3.2084638908299365,0.8885655500660783
1105,460232733,9.782829228451172,7.5526590214322535,4.829016833504324,3.4377646513529974,0.9490723271598668
1106,349612774,8.23351667995599,6.350746218907036,4.438852007226817,3.416875764249011,1.3905326087650949
1107,383379752,8.064614778936681,6.71815912177298,4.9655786305215655,3.8792962808058604,1.5941799299869084
1108,523035519,,,,,
1109,522769833,8.969098701340021,7.359491724174695,5.047484933782699,3.7328362222214553,1.275784325895194
1110,535758794,9.338668018152775,7.823003099838526,5.439360233373532,4.036415996397106,1.281137357922927
1111,412614875,,,,,
1112,479340177,7.399082767286604,3.640512808782189,1.590992478708772,0.8991782432798423,0.3792176439063248
1113,47161971,9.55432248286259,6.756735195600861,4.106169061353917,2.8979105756315056,0.7534659515659401
1114,540416380,9.157065998940192,6.3774857561821054,4.017574168854493,2.9242739460645493,0.8294033931429923
1115,525965404,9.478396656810702,7.583601887149081,4.998430849575694,3.622107737129173,1.0728078205963032
1116,490960729,,,,,
1117,422395359,6.945847900988042,6.851247949657926,6.114633975447443,5.097911315715854,2.1111970537720386
1118,409593977,9.461235409409875,7.031429753001601,4.484566937664864,3.255857158555117,0.9148078850286518
1119,167848621,9.996570261429136,7.721993550882425,4.835050570991838,3.3492662792230536,0.8188029154659636
1120,544481555,8.39673439542686,6.235248551574923,4.039506734899156,2.872507406635174,0.7031649277066117
1121,545647644,3.9976702764876113,3.9976702764876113,2.397334910352524,1.6107845483996803,0.5907239186406502
1122,455802121,7.2167439880410535,7.065376898323664,6.6468672557894815,6.056694194491224,3.2141811388791544
1123,120877377,,,,,
1124,468145003,9.394638008799399,7.415098784410216,4.458224233470846,2.8926560818646534,0.33848217208507253
1125,546312443,9.544487884139224,7.095371354299787,4.480337527903002,3.213300629604229,0.9319987680497772
1126,547113501,4.08746284125034,4.08746284125034,3.807763576417195,3.807763576417195,3.1018812234760182
1127,355830456,9.718229356651744,7.4373754306579976,4.721372361238494,3.340862337107484,0.8700330056651591
1128,528800946,9.61405475918063,6.820353470962363,4.026055926006244,2.750268413120752,0.5914868195988897
1129,381442087,7.356136554245573,4.801976876123525,3.133747752979595,2.512135892583551,1.1889671475198336
1130,81959485,8.977112392586458,7.660296971275056,5.4607702715917315,4.078686834285211,1.2927400195003869
1131,381602776,9.193790038045837,5.911685434123916,3.514965337125585,2.4755795977285717,0.6831709669387481
1132,554002998,8.681876423228053,6.68897894459281,4.544621333345243,3.5039831486203252,1.3282349051044715
1133,451920644,7.085415567822663,6.255989935356987,4.972052951071837,4.209098727187073,1.9068850925365675
1134,554590139,5.85006893066276,5.6596833154646164,4.826864295733008,4.017999943116944,1.962576623711605
1135,277506943,9.576668378739397,6.91526505425575,4.243782427667229,3.024946126813018,0.8737991201239181
1136,555263333,,,,,
1137,191365906,8.87136100904317,5.6094685042427646,3.19297190234828,2.285413661441828,0.7349305803858088
1138,558153258,,,,,
1139,465421036,9.531957364499545,7.673422734525045,4.748137660620492,3.1758360673344477,0.45916340481510565
1140,559486409,9.345331533473646,7.056401578332241,4.57213617044388,3.302866214655167,0.9933784276802795
1141,545516275,7.516740919629197,6.687502595819639,5.621189920223571,4.64686577739471,2.115466737015003
1142,92855492,9.287268360434135,6.590741133111561,4.0222849993898295,2.8459199455083577,0.9580168002943684
1143,562152074,,,,,
1144,346768232,9.496668143628918,6.8067022470905565,4.194516078108565,2.967019560705513,0.84228759596314
1145,563363271,,,,,
1146,563452765,7.273895634793347,6.0945711111085785,5.331873791210265,4.676772630841824,2.4130292841441143
1147,564015559,,,,,
1148,562035970,8.14131058572898,7.19676257575338,5.234548439950298,3.9076924890053197,1.1179498385272568
1149,401190123,,,,,
1150,566099034,7.886233041486419,4.636563219245943,2.557239920909163,1.865603328232984,0.7706682259830773
1151,563781857,7.834924930326328,7.424550756592637,6.101154488810053,5.099953340609613,2.2473571749787045
1152,264916005,5.733913026548573,5.447888452732025,4.523958750485797,4.106564474480984,2.7741369540845926
1153,566807971,8.762035619636306,7.088543823680054,4.837537402507229,3.5961450661642367,1.1817128642537413
1154,224109135,9.239457467677754,6.352227443072856,3.699564570677412,2.630186066408096,0.7701716124288718
1155,567764993,8.568543056698918,6.696844173028249,4.703945608918521,3.6299003994231165,1.3744312474463145
1156,19368233,6.804986702665942,6.341699647617234,5.365961748750494,4.797458977723928,3.09189661262518
1157,86805382,9.260027246024823,6.9269077936686525,4.383433734714338,3.1762935850062126,0.8200497240684617
1158,465380942,9.51658761572009,7.479514936383151,4.483759127349026,2.921712488668971,0.38058191787134454
1159,538558418,,,,,
1160,571300851,,,,,
1161,465429324,9.63627290804163,7.682351489152198,4.737704131916328,3.164484463501528,0.4559171224604148
1162,571771309,7.6896986943022085,6.528361586711585,5.13538623450328,4.386517307664497,2.1534700599819536
1163,573301009,9.616098914719544,7.596656572995387,4.930253939941006,3.6012457716172763,0.948730850148473
1164,230732954,5.905044065244201,5.296278089144116,4.071595384308391,3.5201543356979825,2.0799313198385274
1165,56554591,9.425447198614341,6.690415695111597,3.9668751879952264,2.749988761220511,0.7857562859631778
1166,398297815,9.691348598956365,7.61849021337113,4.961249262990814,3.613974462767714,0.9347230396664605
1167,576967621,9.591099793352086,7.6643425951037,5.008350497325762,3.5654709441377417,0.9025229000190651
1168,261781756,8.68878490400629,4.704195714841379,2.209086420711274,1.4687379017048123,0.46070075527436427
1169,21257459,9.442777286664374,7.329961726531939,4.7721426384904,3.4552069522512485,1.1337008522148562
1170,578481944,9.166673671690068,6.549365939381738,4.092546847644325,3.029885325012149,0.8149546757834605
1171,544805302,,,,,
1172,377994769,,,,,
1173,326241359,,,,,
1174,302513351,7.176294691590166,4.454576897701695,2.9072210756956607,2.2343951059197544,0.6118702803935544
1175,566429313,3.180832987205441,2.1887870678023824,2.1887870678023824,2.1887870678023824,1.8542858719872461
1176,63297174,9.294745430024745,6.3923067850797315,3.868185533023559,2.6997850360159608,0.6924401811692712
1177,57007623,10.201454393265601,7.350389095388766,4.366245059637924,2.970146462428093,0.6335324047180861
1178,584681101,3.9057645846554525,3.9057645846554525,3.5249449750847117,3.5249449750847117,3.3027227528624894
1179,291614887,5.1773727871815,5.1410091508178635,4.909102105323982,4.338851344067302,2.449876621226544
1180,585883867,4.859080127431305,3.239298761338321,2.2926717094910463,1.9311131348245432,1.2387893609087628
1181,22437649,9.802218067163482,8.081998808700718,5.320578814845361,3.8308448200953986,0.9458735946739394
1182,542155339,9.744126274686923,7.819011035292857,4.842678144568258,3.2391938423380235,0.48899291197621025
1183,542163896,9.384541281374034,7.49843722946056,4.513676172668165,2.931628071013672,0.3234176406547176
1184,466124818,9.381856224979352,7.495216419561313,4.504821282423757,2.935312478420866,0.34721777011366123
1185,195188594,9.308170329763092,6.894210831557432,4.404835606675329,3.1605128365100748,0.8630159303694518
1186,95754584,9.560930612778858,7.609615690098456,4.988619858126262,3.5640785579067593,1.0612952928795303
1187,589910604,9.491927227694632,7.190097158880637,4.310386637742114,2.8702228208040457,0.6293517811429161
1188,458941316,9.551262920277152,7.745039537474546,5.140127444775811,3.7658745188355227,1.0601727589441765
1189,121122678,8.846007553662057,5.704224059070887,3.154661174963846,2.1531434814168535,0.7521870633141994
1190,511263887,5.6442147186095815,4.346352639025184,2.8248809059393922,2.3754937659744058,1.4249647729145805
1191,267092571,,,,,
1192,517686267,9.395627799358696,7.212511666905343,4.681001048578739,3.3465850670978243,0.9962617221959907
1193,593274528,8.526403327495398,6.943885699281411,5.107669202542867,4.036694345156948,1.585144205617886
1194,506275240,4.081864760850109,1.8398763586916267,1.287003389134223,0.9700107557721949,0.24402917128465862
1195,384501016,4.6240504332644425,4.436414669315457,4.069657210485733,3.375387253272095,2.5220552088741996
1196,35008954,6.457145366098747,2.121490476312506,0.5486770072428517,0.31731105981197744,0.1346524912593025
1197,512084670,6.380105308745134,2.35955826713128,0.7722332839743103,0.36474147532084983,0.1603708283274317
1198,433495525,4.979264809390596,4.500980895379943,3.244502215622596,2.2953843211635796,1.406332492422962
1199,592043234,6.381985973476505,5.875839833515453,4.848732876542202,4.195811438233824,2.2411038495584
1200,291979854,7.324485554158227,6.744013391095589,5.482826725299786,4.578083959217578,2.1733519933399386
1201,222290847,5.4940459069517,5.22485306927601,4.211483368900037,3.831515991859539,2.3249311969229796
1202,36174865,9.657512503968169,7.643515869382662,4.969095108491127,3.5467154375559136,0.9534760262360236
1203,78740551,7.261236836135329,4.68835599097168,2.193531544223106,1.3341806130617382,0.39517053433936766
1204,520282672,8.957497596600376,6.430344100333582,3.9487334375699876,2.815302710376153,0.845862870925932
1205,601892000,8.161877147296066,6.948247893994459,5.4551103643717855,4.502899783262987,2.177666082343646
1206,222154371,4.797579003389626,4.629003731107052,4.443568731230679,4.257016588002656,3.5633220081685733
1207,604582383,8.133293706398971,4.601060459652639,2.2998975849759424,1.5445753250658152,0.4959879040928745
1208,240418696,8.789977252064572,4.7055770072273475,2.0717950947382184,1.2936691540938052,0.34500423342277403
1209,143397448,9.149873634534227,6.407545998327539,3.951008210854541,2.7787825590228414,0.7152797502325563
1210,58965654,6.508903449709213,6.494304909563228,6.055321920577073,5.472995186460125,2.7470844749923393
1211,605294402,,,,,
1212,267708547,8.903965976921917,6.787365985060672,4.334483330567547,3.1787473262753374,1.0553097199994248
1213,588962156,,,,,
1214,402630337,7.631621287650329,6.557133750291085,4.808329499144683,3.791629689660222,1.6463797039126369
1215,524809586,9.467210577541282,6.793767672031403,4.15615923379064,2.9859875748678535,0.8368080641186676
1216,607732940,,,,,
1217,110120789,6.410619029826124,3.9665482450470675,3.1234017732526924,2.3594557735158603,0.5259335180172573
1218,611238815,4.8008128425751515,4.582913245731168,3.5732725908006246,3.2347457004253757,2.5427483264461177
1219,148151604,,,,,
1220,139270785,3.584962500721156,3.0220552088742005,2.617492461184755,2.292481250360578,1.584962500721156
1221,380246735,6.433016230680943,2.2826445001542437,0.676815409274427,0.5472916748612311,0.3593811907937249
1222,184821868,3.7004397181410926,3.7004397181410926,3.238901256602631,2.287783719941071,0.39124356362925566
1223,612129754,9.612991977553031,7.078790814506821,4.43320191643454,3.1273553677185686,0.8367813057532251
1224,611817370,6.271046126875348,5.026697021887457,3.2534747181249917,2.407345185966942,1.108108052399349
1225,48460955,7.251307129100899,6.15472175326936,4.33987846792673,3.3115767041117725,1.1978785581687625
1226,217055469,,,,,
1227,229875064,6.016738232040778,5.36673666773973,3.983907681243613,2.986264436085809,0.9957533635720428
1228,258887314,9.706581108887821,7.170762036135154,4.35188941766828,3.0224779403203135,0.8460511783899853
1229,198277538,,,,,
1230,616220743,6.389753731005523,6.044610324366009,5.640894507072925,5.331179047684287,2.664844410291355
1231,616298898,6.254938160893533,5.7918546990628785,5.394908975313771,5.029951738240382,2.5755066379847587
1232,616299006,6.224616809683321,5.896246781749296,5.686678359184468,5.387612938623722,2.953929660166227
1233,616296954,6.515103224415487,6.129699068722021,5.839623766581561,5.358241764720119,2.7130563643337235
1234,616285149,5.561966078124852,5.328354798481385,5.18430528111701,5.007090091243592,3.0806471799910966
1235,616285659,5.484679539017171,4.938964289803324,4.720049960644815,4.685567202024125,3.107404830037209
1236,616209703,5.610427623099845,5.288391931713974,4.945810831861325,4.874842361679781,3.260786996753273
1237,616212268,5.541071680739163,5.392582755590977,5.206470348012908,5.145864287406847,3.405504472929796
1238,616210993,5.651971176913755,5.203765967920986,5.16986766283624,5.102071052666749,3.239302157604378
1239,616206467,5.573118394377918,5.210552390369671,5.005734669869785,4.803612923264804,3.006795536565902
1240,616213459,5.501790052333507,5.281036112553425,4.993388574283589,4.732904025642429,2.891604167868593
1241,616206614,5.51916229763786,5.444187891679295,5.409705133058607,5.224276038193718,3.506037368424395
1242,616287960,5.340426184499613,5.178297659808904,5.029954876373868,4.835514916253145,3.099514734032856
1243,616298199,6.758238703856027,5.572801466489578,5.295773532628929,5.0165584724166425,2.530079520845364
1244,616206464,5.883553375163885,5.54590597746184,5.238094236575093,4.999749747103301,2.82021592199595
1245,616287318,5.429605988820002,5.355989460690539,5.149274052813761,4.916567281950379,3.32566462248402
1246,616206269,5.554229296672175,5.405410190546714,5.374160190546714,5.217910190546714,3.357011324037543
1247,616212964,5.7708969273518145,5.417812370155138,5.221046524131368,5.039891000079255,2.998283793082113
1248,616287345,5.537294714612065,5.504507829366163,5.3205851908600375,5.111488674431128,3.572605359444929
1249,616212298,5.74792564044861,5.448698703859365,5.239840655643725,5.070826571136683,3.110437712293287
1250,616206149,5.8932288814224485,5.60051565465189,5.448650362498734,5.191734095345808,3.102718197147421
1251,616211479,5.587409139351434,5.420773904707518,5.367440571374184,5.234107238040849,3.3421613466528206
1252,616287702,5.79901188746933,5.530842143320653,5.4212531022247585,5.339061321402841,3.3107203838254473
1253,616298625,5.213659140964122,4.838102746053774,4.838102746053774,4.659431572540234,3.2653834214214363
1254,616212358,5.447440571374186,5.228036690149733,5.009278553727999,4.812546720365818,3.043521325962996
1255,616206386,5.818599367586925,5.625,5.374389062229567,5.229934179450871,3.312217232217376
1256,616208980,5.608581854703814,5.537294714612065,5.331895943907461,5.025503223646923,3.3156081835711113
