,user_id,lang,bot,created_at,statuses_count,tweet_count,avg_text_len,tweet_with_text_count,entropy_second,entropy_minute,entropy_15minutes,entropy_hour,entropy_day,post_in_2012,post_in_2013,post_in_2014,post_in_2015,post_in_2016,post_in_2017,post_in_2018,post_in_2019,post_in_2020,years_outside_of_plausible_range,creation_year,retweet_count_avg,reply_count_avg,favorite_count_avg,num_hashtags_avg,num_urls_avg,num_mentions_avg,retweet_count_sum,reply_count_sum,favorite_count_sum,num_hashtags_sum,num_urls_sum,num_mentions_sum
2896,1174627123,en,1,2018-02-15 09:43:19,19,20,40.15,20,4.247927513443583,4.142664355548846,3.9976702764876113,3.892407118592875,2.542328989413759,0,0,0,0,0,0,20,0,0,0,2018,0.0,0.05,0.0,0.0,0.0,0.0,0,1,0,0,0,0
2897,2354322703,en,1,2019-02-23 05:55:54,70,148,62.98692810457516,153,5.753924755546388,2.528773360162125,1.7401482258763104,1.6957081765199715,1.1299286066795484,0,0,0,0,0,0,0,153,0,0,2019,0.058823529411764705,0.0,0.0457516339869281,0.0392156862745098,0.0,0.3137254901960784,9,0,7,6,0,48
2898,614117822,it,1,2017-06-23 07:53:58,370,1734,87.6035535813437,1801,9.711178472110864,7.857662617091071,4.897950483690222,3.27798798834642,0.4682034487228065,0,0,0,0,0,0,0,1801,0,0,2017,3.7268184342032202,0.0,2.6585230427540254,0.06551915602443087,0.02498611882287618,0.00832870627429206,6712,0,4788,118,45,15
2899,617524589,en,1,2017-06-26 22:18:53,28,29,64.66666666666667,30,4.789015477886192,4.582118926162055,4.582118926162055,4.582118926162055,3.788341339656749,0,0,0,0,0,23,7,0,0,0,2017,0.0,0.0,0.03333333333333333,0.16666666666666666,0.0,0.0,0,0,1,5,0,0
2900,3164941860,en,0,2020-04-21 07:28:31,133,142,86.97945205479452,146,6.5119049256149655,4.199397688447145,2.484836051723062,1.8047218395907303,0.2485809237191105,0,0,0,0,0,0,0,0,146,0,2020,3603.219178082192,0.0,0.0136986301369863,0.3287671232876712,0.2945205479452055,0.952054794520548,526070,0,2,48,43,139
2901,599844379,en,0,2017-06-07 05:16:19,62597,3513,51.28364332603939,3656,6.903359414066865,2.09799473556346,0.2818170064215194,0.0779946017201026,0.0,0,0,0,0,0,0,0,0,3656,0,2017,2046.8435448577682,0.0,0.35858862144420134,0.07494529540481401,0.05689277899343545,0.9586980306345733,7483260,0,1311,274,208,3505
2902,2281719673,it,1,2019-01-10 06:42:39,414,1853,84.8066355624676,1929,9.714664586181328,7.810637358812893,4.86642745661567,3.266724312013317,0.5248296772636127,0,0,0,0,0,0,0,1929,0,0,2019,1.7864178330741316,0.0,0.7086573354069466,0.054950751684810784,0.019699326075686883,0.007257646448937273,3446,0,1367,106,38,14
2903,2386642392,en,0,2019-03-15 09:02:21,2041,92,69.41935483870968,93,5.325519461658195,2.307598759826216,1.7775614616566604,1.7775614616566604,1.3741665744464322,0,0,0,0,0,0,0,93,0,0,2019,0.043010752688172046,0.0,0.06451612903225806,0.053763440860215055,0.0,0.3333333333333333,4,0,6,5,0,31
2904,2374474789,en,1,2019-03-07 23:12:20,42,92,63.15625,96,4.96720193016387,1.9262801138878225,1.5715135975760794,1.5715135975760794,1.3019384346872709,0,0,0,0,0,0,0,96,0,0,2019,0.020833333333333332,0.0,0.020833333333333332,0.07291666666666667,0.0,0.40625,2,0,2,7,0,39
2905,2384161015,en,1,2019-03-13 20:11:39,33,89,69.23076923076923,91,4.900380325027243,1.9700343979832695,1.6403859242759813,1.6403859242759813,1.3485563408705323,0,0,0,0,0,0,0,91,0,0,2019,0.02197802197802198,0.0,0.02197802197802198,0.03296703296703297,0.0,0.37362637362637363,2,0,2,3,0,34
2906,2357105851,en,1,2019-02-24 23:30:18,64,134,66.1304347826087,138,5.547288795616782,2.371665067143827,1.8327987432165664,1.8036016629245957,1.208183782828685,0,0,0,0,0,0,0,138,0,0,2019,0.036231884057971016,0.0,0.07246376811594203,0.09420289855072464,0.0,0.2898550724637681,5,0,10,13,0,40
2907,1418870142,en,0,2018-05-12 19:29:01,23581,3140,60.32512914007901,3291,9.017200487448008,5.079445503393504,2.399752678301721,1.4001099890749846,0.1026011750272737,0,0,0,0,0,0,0,0,3291,0,2018,6650.093588574901,0.0,0.2637496201762382,0.08659981768459435,0.09571558796718323,0.8164691583105439,21885458,0,868,285,315,2687
2908,1082033923,en,0,2018-01-14 06:20:41,45923,3595,54.365057967107035,3709,8.41517437499074,4.010116964881161,1.5507339744767077,0.7580433743468151,0.1641561698897722,0,0,0,0,0,0,0,0,3709,0,2018,31.7427878134268,0.03019681854947425,0.22081423564303046,0.16015098409274736,0.022377999460771097,0.7487193313561606,117734,112,819,594,83,2777
2909,467999325,it,1,2017-01-20 02:22:40,48,1437,87.21951219512195,1476,9.509037590261832,7.4493778100147106,4.433981635163125,2.874767069899687,0.3708258152511637,0,0,0,0,0,0,0,1476,0,0,2017,1.1971544715447155,0.0,0.6314363143631436,0.07452574525745258,0.02168021680216802,0.008807588075880758,1767,0,932,110,32,13
2910,2384209956,en,1,2019-03-13 21:18:43,35,87,60.33695652173913,92,5.117930223549743,2.1059415063471065,1.7096402942115276,1.7096402942115276,1.3770615853489951,0,0,0,0,0,0,0,92,0,0,2019,0.06521739130434782,0.0,0.06521739130434782,0.043478260869565216,0.0,0.31521739130434784,6,0,6,4,0,29
2911,2780399189,es,0,2019-09-24 16:50:40,1846,1277,51.152914458743375,1321,8.413396958927725,5.380321751143692,3.105574842335373,2.09607824856106,0.394818427329674,0,0,0,0,0,0,0,0,1321,0,2019,291.2770628311885,0.0,0.01968205904617714,0.06207418622255867,0.03179409538228615,0.3542770628311885,384777,0,26,82,42,468
2912,360743310,en,1,2016-08-24 18:01:20,11142,3571,78.30800542740842,3685,9.09985767717684,4.752986182172486,1.5805152918619405,0.1668941818211525,0.0036073714885302,0,0,0,0,0,0,0,3685,0,0,2016,0.005156037991858887,0.0,0.04938941655359566,0.0,0.3869742198100407,0.0,19,0,182,0,1426,0
2913,2352893922,en,0,2019-02-22 07:50:47,2041,152,62.320754716981135,159,5.32056389856218,2.2060383350182065,1.7675590039824132,1.737464779285176,1.1916582367196913,0,0,0,0,0,0,0,159,0,0,2019,0.05660377358490566,0.0,0.0440251572327044,0.06289308176100629,0.0,0.3018867924528302,9,0,7,10,0,48
2914,616225156,en,0,2017-06-25 15:49:04,2041,62,75.87301587301587,63,5.604978819186822,5.4940459069517,5.386143391856655,5.277193593434663,3.351074358071891,0,0,0,0,0,36,27,0,0,0,2017,66.5079365079365,0.0,0.031746031746031744,0.15873015873015872,0.031746031746031744,0.015873015873015872,4190,0,2,10,2,1
2915,616989279,en,1,2017-06-26 08:16:58,50,53,66.78181818181818,55,5.539894160044267,4.958229168669879,4.789966829277651,4.664876319978327,3.3710191526444504,0,0,0,0,0,40,15,0,0,0,2017,0.0,0.05454545454545454,0.01818181818181818,0.14545454545454545,0.01818181818181818,0.01818181818181818,0,3,1,8,1,1
2916,2882736641,en,0,2019-11-20 15:31:19,44807,3551,111.56987788331072,3685,6.530972314298936,1.7530997616580246,0.226993058770444,0.1226132373422626,0.0066717484826614,0,0,0,0,0,0,0,0,3685,0,2019,8.508005427408413,0.16987788331071912,0.24396200814111263,0.07544097693351424,0.10854816824966079,2.984531886024423,31352,626,899,278,400,10998
2917,466150269,it,1,2017-01-18 03:29:26,153,1567,85.86102532427424,1619,9.53361903295801,7.479852758454251,4.503820024907401,2.9405686608143315,0.3682687692590086,0,0,0,0,0,0,0,1619,0,0,2017,0.7171093267449042,0.0,1.0648548486720197,0.05744286596664608,0.01605929586164299,0.011117974058060531,1161,0,1724,93,26,18
2918,1175656208,en,0,2018-02-15 15:30:36,2041,22,60.77272727272727,22,4.297079327540665,4.165894208390022,4.011365041826378,4.011365041826378,2.789865782092892,0,0,0,0,0,0,22,0,0,0,2018,0.0,0.045454545454545456,0.045454545454545456,0.22727272727272727,0.0,0.0,0,1,1,5,0,0
2919,708666768,en,1,2017-07-23 08:57:14,22,24,71.95833333333333,24,4.436605434317882,4.175735869100492,4.088779347361362,4.001822825622231,3.588354347173233,0,0,0,0,0,17,7,0,0,0,2017,0.041666666666666664,0.041666666666666664,0.0,0.25,0.0,0.0,1,1,0,6,0,0
2920,2351493632,en,0,2019-02-21 10:42:48,76,149,65.27272727272727,154,5.415980482443279,2.120111265616032,1.6761506913414987,1.6761506913414987,1.0800906006704147,0,0,0,0,0,0,0,154,0,0,2019,0.07792207792207792,0.0,0.07142857142857142,0.03896103896103896,0.0,0.2857142857142857,12,0,11,6,0,44
2921,616512300,en,1,2017-06-25 20:13:45,34,36,67.4054054054054,37,5.03784479304888,4.84743498826351,4.6240504332644425,4.6240504332644425,3.961320140211008,0,0,0,0,0,20,17,0,0,0,2017,277.43243243243245,0.10810810810810811,0.6486486486486487,0.16216216216216217,0.0,0.02702702702702703,10265,4,24,6,0,1
2922,97451169,en,0,2014-12-19 14:19:32,9731,1313,78.46870451237264,1374,8.358105859227457,5.425887137975451,3.287042490102721,2.3992076082563494,0.5381216125548932,0,0,0,0,0,0,0,433,941,0,2014,169.06477438136827,0.0,0.17976710334788937,0.5276564774381368,0.18850072780203783,0.5414847161572053,232295,0,247,725,259,744
2923,466265817,it,1,2017-01-18 06:55:27,271,1672,85.28596187175043,1731,9.528229374507502,7.661994542598902,4.712815309494511,3.120490570303267,0.4473394896174317,0,0,0,0,0,0,0,1731,0,0,2017,1.8480647024841133,0.0,2.8168688619295206,0.060658578856152515,0.01848642403235124,0.0005777007510109763,3199,0,4876,105,32,1
2924,1169500806,en,1,2018-02-13 17:26:06,8458,3612,78.34888710109949,3729,9.200906536738154,4.793915832949911,1.6134757924628922,0.1890861194420124,0.0035693904704219,0,0,0,0,0,0,0,3729,0,0,2018,0.004558862965942612,0.0,0.012067578439259855,0.0,0.40842048806650577,0.0,17,0,45,0,1523,0
2925,1381970808,es,0,2018-04-28 14:00:08,2041,1402,71.84975878704341,1451,8.890047027129945,6.257867372427956,3.8991341416317415,2.8838604404916013,0.9628580177632572,0,0,0,0,0,0,581,459,411,0,2018,80.1895244658856,0.0,0.31288766368022053,0.2997932460372157,0.03583735354927636,0.8793935217091661,116355,0,454,435,52,1276
2926,2384081220,en,1,2019-03-13 19:01:46,44,99,69.2,100,5.5446689636629065,2.3653708631269814,1.755189310650243,1.6570195183497582,1.3125565485382822,0,0,0,0,0,0,0,100,0,0,2019,0.04,0.0,0.06,0.09,0.0,0.27,4,0,6,9,0,27
2927,466291288,it,1,2017-01-18 07:43:52,115,1563,85.15160891089108,1616,9.412322045213491,7.405054373455841,4.448024660718502,2.884141350145835,0.3450717011463351,0,0,0,0,0,0,0,1616,0,0,2017,2.4430693069306932,0.0,0.18564356435643564,0.07425742574257425,0.17883663366336633,0.009282178217821782,3948,0,300,120,289,15
2928,2364902995,en,1,2019-03-02 01:43:32,60,111,61.99145299145299,117,5.344713271820019,2.022164930356747,1.6841215127375284,1.6841215127375284,1.295384573474032,0,0,0,0,0,0,0,117,0,0,2019,0.02564102564102564,0.0,0.03418803418803419,0.05982905982905983,0.0,0.3247863247863248,3,0,4,7,0,38
2929,36874110,en,0,2014-05-03 03:44:49,33694,3196,55.81348558999456,3678,8.253943823462022,3.781639045934472,1.3789542429153303,0.8119094797424002,0.1099515123131424,0,0,0,0,0,0,0,0,3678,0,2014,412.3295269168026,0.0,0.0766721044045677,0.10848287112561175,0.07177814029363784,0.8017944535073409,1516548,0,282,399,264,2949
2930,617721359,en,1,2017-06-27 03:19:10,37,42,55.08888888888889,45,4.913977073182752,4.913977073182752,4.868522527728207,4.715002357224491,3.5240108119084,0,0,0,0,0,39,6,0,0,0,2017,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.15555555555555556,0.0,0.0,1,1,1,7,0,0
2931,1208381976,en,0,2018-02-24 13:10:16,4,5,44.2,5,5.407368784857286,4.0,2.8464393446710154,2.0492298383137757,1.2650806533651315,0,0,0,0,0,0,5,0,0,0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2932,619384294,en,0,2017-06-28 20:05:29,53,49,78.73076923076923,52,5.1130268123052085,4.7465570880720165,3.444635722082331,2.957505092540744,1.7138089974680817,0,0,0,0,0,0,1,0,51,0,2017,134.23076923076923,0.0,0.21153846153846154,1.0961538461538463,0.5961538461538461,0.6538461538461539,6980,0,11,57,31,34
2933,2497379616,es,0,2019-05-18 00:00:51,2582,2566,50.80143450358626,2649,8.63801927321839,4.420435450722008,1.683005272159381,0.963231953492134,0.2737331528586729,0,0,0,0,0,0,0,2,2647,0,2019,7.425821064552661,0.0,0.14986787466968668,0.09739524348810873,0.04379010947527369,1.642884107210268,19671,0,397,258,116,4352
2934,466237339,it,1,2017-01-18 06:00:50,117,1491,85.14645161290322,1550,9.399225476591017,7.445155101829357,4.486878118455101,2.913298384405154,0.3578274864575442,0,0,0,0,0,0,0,1550,0,0,2017,2.16,0.0,0.2561290322580645,0.0664516129032258,0.02,0.008387096774193548,3348,0,397,103,31,13
2935,2375616703,en,1,2019-03-08 16:34:27,35,88,61.31868131868132,91,5.1012029241510985,2.089407322608586,1.7246329720391456,1.7024107498169232,1.402193527498547,0,0,0,0,0,0,0,91,0,0,2019,0.06593406593406594,0.0,0.06593406593406594,0.04395604395604396,0.0,0.4065934065934066,6,0,6,4,0,37
2936,268315167,en,0,2016-03-19 14:38:42,86,89,83.48351648351648,91,5.899597886231814,4.459923016027791,2.806218897902105,2.210911400822308,0.7973071508502031,0,0,0,0,10,1,0,47,33,0,2016,0.15384615384615385,0.0,0.01098901098901099,0.0989010989010989,0.0,0.7472527472527473,14,0,1,9,0,68
2937,617590863,en,1,2017-06-26 21:56:47,59,67,62.04347826086956,69,5.527848902941368,5.425410635240727,5.395998870534845,5.2195282822995495,3.2658851157630537,0,0,0,0,0,64,5,0,0,0,2017,0.0,0.014492753623188406,0.028985507246376812,0.18840579710144928,0.014492753623188406,0.0,0,1,2,13,1,0
2938,237177357,it,1,2016-01-14 07:32:14,490,1986,85.76682926829268,2050,9.704578198045972,7.738278132116983,4.776138712778344,3.197121144396561,0.446996952694873,0,0,0,0,0,0,0,2050,0,0,2016,2.142439024390244,0.0,0.4302439024390244,0.06536585365853659,0.021463414634146343,0.0034146341463414634,4392,0,882,134,44,7
2939,143397448,en,0,2015-05-15 10:45:04,8353,1874,76.80344478216819,1974,9.149873634534227,6.407545998327539,3.951008210854541,2.778782559022841,0.7152797502325563,0,0,0,0,0,729,1109,131,5,0,2015,83.04559270516717,0.0,0.009625126646403243,1.3090172239108409,0.33282674772036475,0.516210739614995,163932,0,19,2584,657,1019
2940,2267991852,es,0,2018-12-31 22:48:14,34430,1881,44.43922369765066,1958,8.878143883521998,5.511665699210742,2.879511615906273,1.8242105568062588,0.2555364394001099,0,0,0,0,0,0,0,0,1958,0,2018,308.8876404494382,0.0,0.3386108273748723,0.02247191011235955,0.0296220633299285,0.42339121552604697,604802,0,663,44,58,829
2941,2877567647,en,0,2019-11-17 05:09:06,2773,3007,64.93401995494045,3107,7.653645696209152,3.403735589326379,1.3790686141642996,0.914544225395478,0.2133230039270422,0,0,0,0,0,0,0,0,3107,0,2019,262.4979079497908,0.0,0.20695204377212745,0.28097843579015125,0.14258126810428065,0.8654650788542002,815581,0,643,873,443,2689
2942,616901659,en,0,2017-06-26 07:58:50,63,70,59.02739726027397,73,5.680768321596849,5.204829608369317,5.177051830591539,5.0554561708392685,3.1502350010554743,0,0,0,0,0,63,10,0,0,0,2017,57.397260273972606,0.0273972602739726,0.0547945205479452,0.0684931506849315,0.0273972602739726,0.0136986301369863,4190,2,4,5,2,1
2943,2954324322,en,0,2020-01-03 05:27:41,2642,2915,59.551475409836065,3050,6.877695829528163,2.6624259180917917,1.0328246558932712,0.6127081681273395,0.1591297344529806,0,0,0,0,0,0,0,0,3050,0,2020,509.2216393442623,0.1160655737704918,0.07672131147540984,0.8580327868852459,0.023934426229508195,0.8419672131147541,1553126,354,234,2617,73,2568
2944,1176026473,en,0,2018-02-15 16:44:28,19,19,73.57894736842105,19,4.169925001442312,4.169925001442312,4.058813890331201,3.8365916681089782,2.2132982820604443,0,0,0,0,0,0,19,0,0,0,2018,0.05263157894736842,0.0,0.0,0.10526315789473684,0.05263157894736842,0.0,1,0,0,2,1,0
2945,539203914,it,1,2017-03-30 15:05:00,217,1645,84.72450175849941,1706,9.608648793674735,7.652398306642854,4.654571333825003,3.062251841478266,0.3732163560867213,0,0,0,0,0,0,0,1706,0,0,2017,1.3645955451348182,0.0,1.8364595545134819,0.056858147713950764,0.020515826494724502,0.0023446658851113715,2328,0,3133,97,35,4
2946,623145487,en,1,2017-07-02 21:08:02,24,28,43.48275862068966,29,4.392724905113433,4.253434386188785,4.253434386188785,4.253434386188785,3.682005814760214,0,0,0,0,0,23,6,0,0,0,2017,0.0,0.0,0.0,0.20689655172413793,0.0,0.0,0,0,0,6,0,0
2947,2370980064,en,1,2019-03-05 21:48:45,57,123,64.32575757575758,132,5.104710815625674,1.954219329643522,1.5894568321962357,1.5894568321962357,1.221568192560914,0,0,0,0,0,0,0,132,0,0,2019,0.06818181818181818,0.0,0.08333333333333333,0.06818181818181818,0.0,0.3333333333333333,9,0,11,9,0,44
2948,1174670046,en,1,2018-02-15 10:00:09,20,22,71.125,24,4.175735869100492,3.849223912390625,3.762267390651495,3.762267390651495,2.735761283067285,0,0,0,0,0,0,24,0,0,0,2018,0.0,0.0,0.0,0.20833333333333334,0.0,0.0,0,0,0,5,0,0
2949,2363464135,en,1,2019-03-01 01:56:07,53,117,63.99173553719008,121,5.542476558200035,2.306645329485491,1.7724626617943682,1.739129328461035,1.356494770453589,0,0,0,0,0,0,0,121,0,0,2019,0.0,0.0,0.03305785123966942,0.049586776859504134,0.0,0.3305785123966942,0,0,4,6,0,40
2950,2364558116,en,0,2019-03-01 19:03:58,2041,118,67.12295081967213,122,5.580949423644249,2.190368833882457,1.7607121398246777,1.7607121398246777,1.2819553970012176,0,0,0,0,0,0,0,122,0,0,2019,0.01639344262295082,0.0,0.03278688524590164,0.07377049180327869,0.0,0.36885245901639346,2,0,4,9,0,45
2951,2383979839,en,0,2019-03-13 16:47:31,46,104,62.654545454545456,110,4.96791816111116,1.771504987106086,1.4623102389419782,1.4623102389419782,1.1951596382193748,0,0,0,0,0,0,0,110,0,0,2019,0.06363636363636363,0.0,0.05454545454545454,0.045454545454545456,0.0,0.33636363636363636,7,0,6,5,0,37
2952,318703449,en,0,2016-06-17 22:31:59,734,727,65.41011984021306,751,8.522315004810409,6.276601268859915,3.71792352997059,2.454659509525805,0.4466042225423818,0,0,0,0,0,0,0,0,751,0,2016,1521.9773635153128,0.0,0.5858854860186418,0.08122503328894808,0.041278295605858856,0.9121171770972037,1143005,0,440,61,31,685
2953,84224606,en,0,2014-10-24 02:51:27,16780,2363,58.6,2470,9.580936547036735,6.763301389919666,3.957250855401672,2.517336353094542,0.3848822710993526,0,0,0,0,0,0,0,1822,648,0,2014,816.748987854251,0.0,0.5368421052631579,0.12874493927125505,0.015384615384615385,0.43360323886639673,2017370,0,1326,318,38,1071
2954,50449844,en,1,2014-06-26 21:39:01,157,181,66.54787234042553,188,6.586868226769582,6.457445580067517,5.882026339377793,5.311626207183889,2.716096730220733,0,0,0,0,5,91,92,0,0,0,2014,0.0,0.005319148936170213,0.005319148936170213,0.02127659574468085,0.9574468085106383,0.13829787234042554,0,1,1,4,180,26
2955,467129656,it,1,2017-01-19 04:31:17,146,1464,85.08970976253298,1516,9.451588869117383,7.562104241240328,4.5963452168715095,3.0136751378898863,0.3736570042843966,0,0,0,0,0,0,0,1516,0,0,2017,0.4478891820580475,0.0,0.4716358839050132,0.06926121372031663,0.017810026385224276,0.005277044854881266,679,0,715,105,27,8
2956,531130796,en,1,2017-03-22 11:17:09,12874,3615,79.02995453329767,3739,9.213836528036378,4.798043523306468,1.5932753013130851,0.1715827535755392,0.0035608755753233,0,0,0,0,0,0,0,3739,0,0,2017,0.0034768654720513507,0.0,0.011767852366943032,0.0,0.3944905054827494,0.0,13,0,44,0,1475,0
2957,2370948246,en,1,2019-03-05 21:13:17,60,124,60.77952755905512,127,5.056580687476767,1.9243347294838216,1.5757927419039428,1.5757927419039428,1.2272518930079626,0,0,0,0,0,0,0,127,0,0,2019,0.047244094488188976,0.0,6.102362204724409,0.10236220472440945,0.0,0.29133858267716534,6,0,775,13,0,37
2958,49691940,en,0,2014-06-24 17:09:11,53081,1537,40.144355336212215,1621,8.518730886832056,5.079134561390129,2.624783054237466,1.7534949200229102,0.3572422300781048,0,0,0,0,0,0,0,251,1370,0,2014,152.8266502159161,0.0,1.0777297964219616,0.04688463911165947,0.03639728562615669,0.48303516347933373,247732,0,1747,76,59,783
2959,1176070208,en,1,2018-02-15 16:53:25,21,23,55.083333333333336,24,4.229871195093384,3.669149588474265,3.5821930667351345,3.495236544996004,2.3799546121958626,0,0,0,0,0,0,24,0,0,0,2018,0.0,0.08333333333333333,0.0,0.041666666666666664,0.0,0.0,0,2,0,1,0,0
2960,2349905341,en,1,2019-02-20 10:21:05,69,135,70.8029197080292,137,5.6297380640194685,2.454941132131993,1.948891292083621,1.9047736450247976,1.2716359376835462,0,0,0,0,0,0,0,137,0,0,2019,0.072992700729927,0.0,0.06569343065693431,0.13138686131386862,0.0,0.31386861313868614,10,0,9,18,0,43
2961,741430021,en,0,2017-08-08 20:59:10,1183,958,53.0,990,8.614046205028048,6.186115708672767,3.7997563981546256,2.629660533740884,0.6166992519854703,0,0,0,0,0,0,1,151,838,0,2017,1405.3,0.0,0.4121212121212121,0.01717171717171717,0.09191919191919191,0.9696969696969697,1391247,0,408,17,91,960
2962,2358708085,en,1,2019-02-26 00:32:45,45,108,59.21238938053097,113,5.142171132573798,2.114836050252593,1.6614596063789495,1.6257453206646637,1.2275480630283016,0,0,0,0,0,0,0,113,0,0,2019,0.061946902654867256,0.0,0.13274336283185842,0.008849557522123894,0.0,0.3805309734513274,7,0,15,1,0,43
2963,156751025,en,0,2015-06-19 20:24:51,1826,1500,68.93,1500,9.78109644129713,8.506720435858446,6.215170579402994,4.760474944364372,1.6829553166956028,0,0,0,2,0,46,312,627,268,245,2015,2.1506666666666665,0.0,0.016666666666666666,0.019333333333333334,0.6186666666666667,0.10066666666666667,3226,0,25,29,928,151
2964,1323524694,es,0,2018-04-05 00:28:36,8718,2929,81.41585127201566,3066,8.532166379334253,4.510739232434149,2.0394989513305157,1.1287720405189252,0.1796194501798248,0,0,0,0,0,0,0,0,3066,0,2018,83.8682322243966,0.0,0.08512720156555773,0.24690150032615785,0.23972602739726026,1.2221135029354206,257140,0,261,757,735,3747
